# Gene Family	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-RELAB
UNGROUPED	0.996076	0.975472	0.804191	0.959897	0.959991	0.841601	0.747849	0.988831	0.862835	0.884622	0.985782	0.954164	0.941489	0.982088	0.950153	0.907342	0.937126	0.967952	0.842685	0.997213	0.972242	0.824356	0.993072	0.895201	0.834589	0.994528	0.993365	0.992524
RXN0-302: (expasy) 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [4.6.1.12]|unclassified	0	1.2113e-05	0.000129935	5.42501e-05	1.22892e-05	0.000134516	7.9835e-05	0	4.86047e-05	5.86382e-05	0	4.73776e-05	0	0.000133438	0	0	2.99738e-06	0	8.67209e-05	0	0	0	0	0	9.75486e-05	0	0	0
RXN0-305: (expasy) Hydroxypyruvate isomerase [5.3.1.22]	5.73517e-07	0	9.28796e-06	0	0	0	1.37905e-05	0	0	0	0	0	0	0	0	2.96602e-05	0	0	0	0	0	0	0	0	5.38878e-05	0	0	0
RXN0-305: (expasy) Hydroxypyruvate isomerase [5.3.1.22]|unclassified	5.73517e-07	0	9.28796e-06	0	0	0	1.37905e-05	0	0	0	0	0	0	0	0	2.96602e-05	0	0	0	0	0	0	0	0	5.38878e-05	0	0	0
RXN0-3241: (expasy) Beta-aspartyl-peptidase [3.4.19.5]	0	0	3.56856e-05	0	0	1.34042e-05	1.40356e-05	0	0	0	0	0	0	0	0	0.000140049	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3241: (expasy) Beta-aspartyl-peptidase [3.4.19.5]|unclassified	0	0	3.56856e-05	0	0	1.34042e-05	1.40356e-05	0	0	0	0	0	0	0	0	0.000140049	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3501: (expasy) Nitrate reductase (quinone) [1.7.5.1]	0	0	0	0	0	0	8.06259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3501: (expasy) Nitrate reductase (quinone) [1.7.5.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.06259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3521: (expasy) Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase [2.4.2.53]	0	0	0	0	0	0	6.91207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3521: (expasy) Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase [2.4.2.53]|unclassified	0	0	0	0	0	0	6.91207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3601: (expasy) L-carnitine CoA-transferase [2.8.3.21]	0	0	9.96121e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3601: (expasy) L-carnitine CoA-transferase [2.8.3.21]|unclassified	0	0	9.96121e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-363: (expasy) Purine nucleosidase [3.2.2.1]	0	0	0	0	0	0	3.6307e-06	0	0	0	0	0	0	0	0	2.90516e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-363: (expasy) Purine nucleosidase [3.2.2.1]|unclassified	0	0	0	0	0	0	3.6307e-06	0	0	0	0	0	0	0	0	2.90516e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-366: (metacyc) guanosine hydrolase [3.2.2.1]	0	0	0	0	0	0	3.6307e-06	0	0	0	0	0	0	0	0	2.90516e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-366: (metacyc) guanosine hydrolase [3.2.2.1]|unclassified	0	0	0	0	0	0	3.6307e-06	0	0	0	0	0	0	0	0	2.90516e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3741: (expasy) 5'-deoxynucleotidase [3.1.3.89]	0	0	1.0264e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3741: (expasy) 5'-deoxynucleotidase [3.1.3.89]|unclassified	0	0	1.0264e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-383: (expasy) AMBIGUOUS [3.6.1.65; 3.6.1.9]	0	0	0	0	0	6.3481e-06	0	0	0	0	0	0	0	0	0	0	0	5.20063e-05	0	0	0	0	0	0	0	0	0	0
RXN0-383: (expasy) AMBIGUOUS [3.6.1.65; 3.6.1.9]|unclassified	0	0	0	0	0	6.3481e-06	0	0	0	0	0	0	0	0	0	0	0	5.20063e-05	0	0	0	0	0	0	0	0	0	0
RXN0-384: (expasy) Nucleotide diphosphatase [3.6.1.9]	6.59276e-07	0	1.07491e-05	0	0	9.35748e-06	2.56701e-05	0	1.4442e-05	0	0	0	0	0	0	4.23063e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-384: (expasy) Nucleotide diphosphatase [3.6.1.9]|unclassified	6.59276e-07	0	1.07491e-05	0	0	9.35748e-06	2.56701e-05	0	1.4442e-05	0	0	0	0	0	0	4.23063e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-385: (expasy) Nucleotide diphosphatase [3.6.1.9]	6.59276e-07	0	1.07491e-05	0	0	9.35748e-06	2.56701e-05	0	1.4442e-05	0	0	0	0	0	0	4.23063e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-385: (expasy) Nucleotide diphosphatase [3.6.1.9]|unclassified	6.59276e-07	0	1.07491e-05	0	0	9.35748e-06	2.56701e-05	0	1.4442e-05	0	0	0	0	0	0	4.23063e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3901: (expasy) Glutamate--putrescine ligase [6.3.1.11]	0	0	0	0	1.94158e-05	4.02358e-05	3.74937e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3901: (expasy) Glutamate--putrescine ligase [6.3.1.11]|unclassified	0	0	0	0	1.94158e-05	4.02358e-05	3.74937e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3962: (expasy) Aldehyde dehydrogenase (NADP(+)) [1.2.1.4]	0	0	0	0	0	1.64114e-05	9.41434e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-3962: (expasy) Aldehyde dehydrogenase (NADP(+)) [1.2.1.4]|unclassified	0	0	0	0	0	1.64114e-05	9.41434e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-4022: (expasy) PreQ(1) synthase [1.7.1.13]	2.2189e-06	0	0.00011942	2.45987e-05	1.05886e-05	5.13152e-05	6.9868e-05	0	7.41201e-05	0.000105505	0	0	7.45674e-05	0	0	6.07995e-05	4.83761e-05	0	6.15812e-05	0	0	0.000359417	0	0	0.000270985	0	0	0
RXN0-4022: (expasy) PreQ(1) synthase [1.7.1.13]|unclassified	2.2189e-06	0	0.00011942	2.45987e-05	1.05886e-05	5.13152e-05	6.9868e-05	0	7.41201e-05	0.000105505	0	0	7.45674e-05	0	0	6.07995e-05	4.83761e-05	0	6.15812e-05	0	0	0.000359417	0	0	0.000270985	0	0	0
RXN0-4141: (expasy) Hydrogenase (acceptor) [1.12.99.6]	0	0	9.47735e-05	0	0	0.000137984	8.30224e-05	0	4.28774e-05	6.52944e-05	0	0	0	0	0	0	1.06003e-05	0	0	0	0	0	0	0	0	0	0	0
RXN0-4141: (expasy) Hydrogenase (acceptor) [1.12.99.6]|unclassified	0	0	9.47735e-05	0	0	0.000137984	8.30224e-05	0	4.28774e-05	6.52944e-05	0	0	0	0	0	0	1.06003e-05	0	0	0	0	0	0	0	0	0	0	0
RXN0-4181: (expasy) Cyclic-guanylate-specific phosphodiesterase [3.1.4.52]	0	0	1.87617e-05	0	0	0	0	2.10987e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-4181: (expasy) Cyclic-guanylate-specific phosphodiesterase [3.1.4.52]|unclassified	0	0	1.87617e-05	0	0	0	0	2.10987e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-4222: (expasy) Exoribonuclease II [3.1.13.1]	0	0	8.73308e-05	0	0	6.93447e-05	5.76733e-05	0	2.93093e-05	0	0	0	0	0	0	0.000145901	5.41114e-05	0	0	0	0	0	0	6.46651e-05	0	0	0	0
RXN0-4222: (expasy) Exoribonuclease II [3.1.13.1]|unclassified	0	0	8.73308e-05	0	0	6.93447e-05	5.76733e-05	0	2.93093e-05	0	0	0	0	0	0	0.000145901	5.41114e-05	0	0	0	0	0	0	6.46651e-05	0	0	0	0
RXN0-4301: (expasy) D-sedoheptulose 7-phosphate isomerase [5.3.1.28]	0	0	7.58484e-05	2.07361e-05	0	3.38132e-05	6.78503e-05	0	7.34007e-05	0	0	0	0	0	0	0	2.21388e-05	8.28634e-05	0	0	0	0	0	0	0	0	0	0
RXN0-4301: (expasy) D-sedoheptulose 7-phosphate isomerase [5.3.1.28]|unclassified	0	0	7.58484e-05	2.07361e-05	0	3.38132e-05	6.78503e-05	0	7.34007e-05	0	0	0	0	0	0	0	2.21388e-05	8.28634e-05	0	0	0	0	0	0	0	0	0	0
RXN0-4341: (expasy) D-glycero-beta-D-manno-heptose-7-phosphate kinase [2.7.1.167]	0	0	6.79229e-05	1.43957e-05	0	2.0079e-05	2.30767e-05	0	0	0	0	0	0	0	0	0	1.27465e-05	0	3.11989e-05	0	0	0	0	0	0	0	0	0
RXN0-4341: (expasy) D-glycero-beta-D-manno-heptose-7-phosphate kinase [2.7.1.167]|unclassified	0	0	6.79229e-05	1.43957e-05	0	2.0079e-05	2.30767e-05	0	0	0	0	0	0	0	0	0	1.27465e-05	0	3.11989e-05	0	0	0	0	0	0	0	0	0
RXN0-4342: (expasy) D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase [2.7.7.70]	0	0	9.36844e-05	1.43957e-05	2.56773e-05	2.0079e-05	5.16473e-05	0	0	0	0	0	0	0	0	2.91408e-05	1.27465e-05	0	3.11989e-05	0	5.0999e-05	0	0	0	0	0	0	0
RXN0-4342: (expasy) D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase [2.7.7.70]|unclassified	0	0	9.36844e-05	1.43957e-05	2.56773e-05	2.0079e-05	5.16473e-05	0	0	0	0	0	0	0	0	2.91408e-05	1.27465e-05	0	3.11989e-05	0	5.0999e-05	0	0	0	0	0	0	0
RXN0-4361: (expasy) D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase [3.1.3.82]	0	0	0	0	0	0	2.77307e-06	0	0	0	0	0	0	0	0	0	3.11304e-06	0	0	0	0	0	0	0	0	0	0	0
RXN0-4361: (expasy) D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase [3.1.3.82]|unclassified	0	0	0	0	0	0	2.77307e-06	0	0	0	0	0	0	0	0	0	3.11304e-06	0	0	0	0	0	0	0	0	0	0	0
RXN0-4401: (expasy) NAD(+) diphosphatase [3.6.1.22]	0	0	3.00254e-05	0	0	1.27112e-05	1.06568e-05	0	1.88142e-05	0	0	0	0	0	0	0	8.5604e-06	0	5.33794e-05	0	0	0	0	0	0	0	0	0
RXN0-4401: (expasy) NAD(+) diphosphatase [3.6.1.22]|unclassified	0	0	3.00254e-05	0	0	1.27112e-05	1.06568e-05	0	1.88142e-05	0	0	0	0	0	0	0	8.5604e-06	0	5.33794e-05	0	0	0	0	0	0	0	0	0
RXN0-4621: (expasy) Anhydro-N-acetylmuramic acid kinase [2.7.1.170]	4.43886e-07	0	5.20955e-05	0	3.05485e-05	4.52595e-05	4.0512e-05	0	7.66544e-05	0	0	0	0	0	0	0	1.51975e-05	0	0	0	0	0	0	0	0	0	0	0
RXN0-4621: (expasy) Anhydro-N-acetylmuramic acid kinase [2.7.1.170]|unclassified	4.43886e-07	0	5.20955e-05	0	3.05485e-05	4.52595e-05	4.0512e-05	0	7.66544e-05	0	0	0	0	0	0	0	1.51975e-05	0	0	0	0	0	0	0	0	0	0	0
RXN0-4641: (expasy) N-acetylmuramic acid 6-phosphate etherase [4.2.1.126]	0	0	0	0	0	0	3.05343e-05	0	0	0	0	0	0	0	0	0	6.81157e-06	0	0	0	0	0	0	0	0	0	0	0
RXN0-4641: (expasy) N-acetylmuramic acid 6-phosphate etherase [4.2.1.126]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.95784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-4641: (expasy) N-acetylmuramic acid 6-phosphate etherase [4.2.1.126]|unclassified	0	0	0	0	0	0	2.35765e-05	0	0	0	0	0	0	0	0	0	6.81157e-06	0	0	0	0	0	0	0	0	0	0	0
RXN0-5038: (expasy) 3',5'-cyclic-AMP phosphodiesterase [3.1.4.53]	0	0	1.33234e-05	0	0	6.26233e-05	2.69967e-05	0	4.62133e-05	0	0	0	0	0	0	0	0	0	6.02103e-05	0	0	0	0	0	0	0	0	0
RXN0-5038: (expasy) 3',5'-cyclic-AMP phosphodiesterase [3.1.4.53]|unclassified	0	0	1.33234e-05	0	0	6.26233e-05	2.69967e-05	0	4.62133e-05	0	0	0	0	0	0	0	0	0	6.02103e-05	0	0	0	0	0	0	0	0	0
RXN0-5055: (expasy) Acetyl-CoA carboxytransferase [2.1.3.15]	6.82068e-07	0	9.23056e-05	2.70173e-05	0	0.000114485	0.00020109	0	0.000134464	0.000130647	0	0	0	0	0	0	4.10651e-05	0	0.000112867	0	0	8.71261e-05	0	0.000156273	0.000131015	0	0	0
RXN0-5055: (expasy) Acetyl-CoA carboxytransferase [2.1.3.15]|unclassified	6.82068e-07	0	9.23056e-05	2.70173e-05	0	0.000114485	0.00020109	0	0.000134464	0.000130647	0	0	0	0	0	0	4.10651e-05	0	0.000112867	0	0	8.71261e-05	0	0.000156273	0.000131015	0	0	0
RXN0-5063: (expasy) tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase [2.8.4.3]	0	0	3.98295e-05	0	0	6.89356e-05	5.82201e-05	0	5.19076e-05	0	0	0	0	0	0	0	0	0	3.21518e-05	0	0	0	0	0	0	0	0	0
RXN0-5063: (expasy) tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase [2.8.4.3]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	5.53592e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5063: (expasy) tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase [2.8.4.3]|unclassified	0	0	3.98295e-05	0	0	6.89356e-05	5.26841e-05	0	5.19076e-05	0	0	0	0	0	0	0	0	0	3.21518e-05	0	0	0	0	0	0	0	0	0
RXN0-5107: (expasy) Nucleotide diphosphatase [3.6.1.9]	6.59276e-07	0	1.07491e-05	0	0	9.35748e-06	2.56701e-05	0	1.4442e-05	0	0	0	0	0	0	4.23063e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5107: (expasy) Nucleotide diphosphatase [3.6.1.9]|unclassified	6.59276e-07	0	1.07491e-05	0	0	9.35748e-06	2.56701e-05	0	1.4442e-05	0	0	0	0	0	0	4.23063e-05	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5114: (expasy) Phosphoserine phosphatase [3.1.3.3]	1.55412e-06	4.67961e-05	0.000120743	2.14001e-05	0	0	3.66562e-05	0	0	0	0	4.64636e-05	5.33562e-05	0	0	0	9.67024e-06	0	0	0	0	0	0	0	0	2.40653e-05	0	0
RXN0-5114: (expasy) Phosphoserine phosphatase [3.1.3.3]|unclassified	1.55412e-06	4.67961e-05	0.000120743	2.14001e-05	0	0	3.66562e-05	0	0	0	0	4.64636e-05	5.33562e-05	0	0	0	9.67024e-06	0	0	0	0	0	0	0	0	2.40653e-05	0	0
RXN0-5116: (expasy) Ribulokinase [2.7.1.16]	0	0	0	0	0	0	5.39158e-06	0	0	3.65825e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5116: (expasy) Ribulokinase [2.7.1.16]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	5.39158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5116: (expasy) Ribulokinase [2.7.1.16]|unclassified	0	0	0	0	0	0	0	0	0	3.65825e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5144: (expasy) tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase [2.1.1.61]	0	2.70172e-05	3.87981e-05	0	0	0	1.42282e-05	0	0	0	0	2.47001e-05	9.13233e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5144: (expasy) tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase [2.1.1.61]|unclassified	0	2.70172e-05	3.87981e-05	0	0	0	1.42282e-05	0	0	0	0	2.47001e-05	9.13233e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5181: (expasy) Alpha-amylase [3.2.1.1]	0	0	2.88412e-05	0	0	3.73569e-05	4.35082e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5181: (expasy) Alpha-amylase [3.2.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	4.34296e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5181: (expasy) Alpha-amylase [3.2.1.1]|unclassified	0	0	2.88412e-05	0	0	3.73569e-05	3.91652e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5182: (expasy) Glycogen phosphorylase [2.4.1.1]	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000181914	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN0-5182: (expasy) Glycogen phosphorylase [2.4.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.7766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5182: (expasy) Glycogen phosphorylase [2.4.1.1]|unclassified	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000164148	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN0-5183: (expasy) Alpha-glucosidase [3.2.1.20]	0	0	3.08884e-05	0	0	0	2.04422e-05	0	3.79052e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5183: (expasy) Alpha-glucosidase [3.2.1.20]|unclassified	0	0	3.08884e-05	0	0	0	2.04422e-05	0	3.79052e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5184: (expasy) Glycogen phosphorylase [2.4.1.1]	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000181914	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN0-5184: (expasy) Glycogen phosphorylase [2.4.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.7766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5184: (expasy) Glycogen phosphorylase [2.4.1.1]|unclassified	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000164148	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN0-5189: (expasy) DNA-3-methyladenine glycosylase I [3.2.2.20]	5.61281e-07	0	4.35739e-05	0	2.6017e-05	6.72088e-05	8.72276e-05	1.86205e-05	2.86225e-05	0	0	0	0	0	0	0	1.58701e-05	0	0.000114899	0	0	0	3.71199e-06	0	3.71031e-05	0	0	0
RXN0-5189: (expasy) DNA-3-methyladenine glycosylase I [3.2.2.20]|unclassified	5.61281e-07	0	4.35739e-05	0	2.6017e-05	6.72088e-05	8.72276e-05	1.86205e-05	2.86225e-05	0	0	0	0	0	0	0	1.58701e-05	0	0.000114899	0	0	0	3.71199e-06	0	3.71031e-05	0	0	0
RXN0-5199: (expasy) AMBIGUOUS [2.4.2.1; 2.4.2.15]	3.17011e-06	2.21086e-05	0.000210587	0	2.50164e-05	2.67189e-05	8.6916e-05	0	0	0.000159171	0	6.8323e-05	0	0	0	7.87095e-05	0	0	5.9633e-05	0	0	0	0	0	0	0	0	0
RXN0-5199: (expasy) AMBIGUOUS [2.4.2.1; 2.4.2.15]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5199: (expasy) AMBIGUOUS [2.4.2.1; 2.4.2.15]|unclassified	3.17011e-06	2.21086e-05	0.000210587	0	2.50164e-05	2.67189e-05	7.8288e-05	0	0	0.000159171	0	6.8323e-05	0	0	0	7.87095e-05	0	0	5.9633e-05	0	0	0	0	0	0	0	0	0
RXN0-5204: (expasy) PepB aminopeptidase [3.4.11.23]	0	0	4.89887e-05	0	0	0	3.05124e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5204: (expasy) PepB aminopeptidase [3.4.11.23]|unclassified	0	0	4.89887e-05	0	0	0	3.05124e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5224: (expasy) Carbonic anhydrase [4.2.1.1]	2.33332e-05	2.16282e-05	8.16723e-05	2.74215e-05	7.61754e-06	6.72411e-05	6.98581e-05	0	0	0.000144664	0	3.99381e-05	0	0	0	0	3.59399e-05	0	0.00016265	0	0	0	3.18413e-05	0	0	0	0	1.6604e-05
RXN0-5224: (expasy) Carbonic anhydrase [4.2.1.1]|unclassified	2.33332e-05	2.16282e-05	8.16723e-05	2.74215e-05	7.61754e-06	6.72411e-05	6.98581e-05	0	0	0.000144664	0	3.99381e-05	0	0	0	0	3.59399e-05	0	0.00016265	0	0	0	3.18413e-05	0	0	0	0	1.6604e-05
RXN0-5225: (expasy) N-acetylmuramoyl-L-alanine amidase [3.5.1.28]	0	0	0.000101342	0	0	6.7386e-05	4.93136e-05	0	0	7.45646e-05	0	0	0	0	0	0	1.41744e-05	0	1.11282e-05	0	0	0	1.795e-06	0	0	0	0	2.13685e-05
RXN0-5225: (expasy) N-acetylmuramoyl-L-alanine amidase [3.5.1.28]|unclassified	0	0	0.000101342	0	0	6.7386e-05	4.93136e-05	0	0	7.45646e-05	0	0	0	0	0	0	1.41744e-05	0	1.11282e-05	0	0	0	1.795e-06	0	0	0	0	2.13685e-05
RXN0-5226: (expasy) Beta-N-acetylhexosaminidase [3.2.1.52]	0	0	1.80043e-05	0	0	3.50515e-05	5.49305e-05	0	4.85734e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5226: (expasy) Beta-N-acetylhexosaminidase [3.2.1.52]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.41122e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5226: (expasy) Beta-N-acetylhexosaminidase [3.2.1.52]|unclassified	0	0	1.80043e-05	0	0	3.50515e-05	4.08183e-05	0	4.85734e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5227: (expasy) Muramoyltetrapeptide carboxypeptidase [3.4.17.13]	0	0	0	0	0	0	6.63544e-06	0	2.65055e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5227: (expasy) Muramoyltetrapeptide carboxypeptidase [3.4.17.13]|unclassified	0	0	0	0	0	0	6.63544e-06	0	2.65055e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5228: (expasy) L-Ala-D/L-Glu epimerase [5.1.1.20]	0	0	0	0	0	7.12663e-06	8.18855e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5228: (expasy) L-Ala-D/L-Glu epimerase [5.1.1.20]|unclassified	0	0	0	0	0	7.12663e-06	8.18855e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN0-5256: (metacyc) hydrogen:menaquinone oxidoreductase [1.12.5.1]	0	0	1.01713e-05	0	0	0	9.74733e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
