# Gene Family	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-CPM
RXN-21626: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]	0	25.7479	345.047	41.17	89.0478	271.288	437.468	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21626: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21626: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified	0	25.7479	345.047	41.17	89.0478	271.288	423.746	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21627: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21627: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21628: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0	0	155.904	20.7361	15.8357	167.759	247.519	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21628: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	3.23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21628: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0	0	155.904	20.7361	15.8357	167.759	244.285	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21629: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21629: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]|unclassified	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21631: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]	0	25.7479	345.047	41.17	89.0478	271.288	437.468	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21631: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21631: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified	0	25.7479	345.047	41.17	89.0478	271.288	423.746	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21632: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21632: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21633: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0	0	155.904	20.7361	15.8357	167.759	247.519	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21633: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	3.23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21633: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0	0	155.904	20.7361	15.8357	167.759	244.285	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21634: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21634: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]|unclassified	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21635: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]	0	25.7479	345.047	41.17	89.0478	271.288	437.468	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21635: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21635: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified	0	25.7479	345.047	41.17	89.0478	271.288	423.746	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21636: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21636: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21637: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0	0	155.904	20.7361	15.8357	167.759	247.519	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21637: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	3.23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21637: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0	0	155.904	20.7361	15.8357	167.759	244.285	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21639: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21639: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21640: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21640: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21641: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21641: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21642: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21642: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21643: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21643: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21644: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21644: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21645: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]	0	25.7479	345.047	41.17	89.0478	271.288	437.468	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21645: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21645: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified	0	25.7479	345.047	41.17	89.0478	271.288	423.746	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21646: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21646: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21647: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0	0	155.904	20.7361	15.8357	167.759	247.519	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21647: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	3.23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21647: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0	0	155.904	20.7361	15.8357	167.759	244.285	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21648: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21648: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21649: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21649: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]|unclassified	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21650: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]	0	25.7479	345.047	41.17	89.0478	271.288	437.468	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21650: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21650: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified	0	25.7479	345.047	41.17	89.0478	271.288	423.746	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21651: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21651: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21652: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0	0	155.904	20.7361	15.8357	167.759	247.519	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21652: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	3.23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21652: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0	0	155.904	20.7361	15.8357	167.759	244.285	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21653: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21653: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21654: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21654: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]|unclassified	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21655: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]	0	25.7479	345.047	41.17	89.0478	271.288	437.468	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21655: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21655: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified	0	25.7479	345.047	41.17	89.0478	271.288	423.746	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21656: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21656: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21657: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0	0	155.904	20.7361	15.8357	167.759	247.519	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21657: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	3.23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21657: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0	0	155.904	20.7361	15.8357	167.759	244.285	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21658: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21658: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21659: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21659: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]|unclassified	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21660: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]	0	25.7479	345.047	41.17	89.0478	271.288	437.468	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21660: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21660: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified	0	25.7479	345.047	41.17	89.0478	271.288	423.746	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21661: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21661: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
RXN-21662: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0	0	155.904	20.7361	15.8357	167.759	247.519	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21662: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	3.23378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21662: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0	0	155.904	20.7361	15.8357	167.759	244.285	0	83.2364	0	0	0	0	0	0	93.6612	59.0969	0	33.7234	0	0	352.091	1.78334	115.893	333.115	0	0	0
RXN-21663: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21663: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific) [1.3.1.10]|unclassified	0	0	21.4295	0	0	0	19.9332	0	0	59.2131	0	0	0	0	0	48.3976	0	0	0	0	0	0	0	0	0	26.4708	0	0
RXN-21664: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21664: (expasy) Beta-ketoacyl-[acyl-carrier-protein] synthase II [2.3.1.179]|unclassified	1.52648	14.1054	155.758	20.4822	19.2594	178.411	193.665	0	142.827	157.214	0	0	0	0	0	0	119.104	72.1716	23.7119	0	0	27.8469	0	0	0	0	0	0
RXN-21665: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]	0	25.7479	345.047	41.17	89.0478	271.288	437.468	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21665: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-21665: (expasy) 3-oxoacyl-[acyl-carrier-protein] reductase [1.1.1.100]|unclassified	0	25.7479	345.047	41.17	89.0478	271.288	423.746	0	156.494	211.33	0	33.4392	0	0	0	138.21	73.3367	0	418.142	0	46.2651	154.157	0	188.807	294.532	0	28.9992	0
RXN-21666: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]	1.17154	0	200.212	21.9011	16.2606	157.525	207.314	16.866	178.443	66.008	0	0	0	0	0	0	112.409	0	190.138	0	0	578.467	0.868004	402.15	460.099	0	0	0
