# Pathway	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-RELAB
PWY0-1296: purine ribonucleosides degradation|unclassified	0	0	0.000496671	0	0	3.99666e-05	0.000195325	0	0	0	0	0.000199125	0	0	0	0	0	0	0.000126836	0	0	0	0	0	0	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0	0	0.000276135	0	0	3.73632e-05	0.000173317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	0	0	0.000276135	0	0	3.73632e-05	0.00016568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0	0	0.000207045	0	0	0	0.000156249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	0	0	0.000207045	0	0	0	0.000150411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II	0	0	0.000280276	0	0	0.000164281	0.000168391	0	0.000324684	0	0	0	0	0	0	0	0	0	0.00012007	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.757e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	0	0	0.000280276	0	0	0.000164281	0.000151378	0	0.000324684	0	0	0	0	0	0	0	0	0	0.00012007	0	0	0	0	0	0	0	0	0
PWY0-1337: oleate &beta;-oxidation	0	0	0	0	0	0	9.15939e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1337: oleate &beta;-oxidation|unclassified	0	0	0	0	0	0	9.15939e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization	0	0	0.000371634	0	0	6.45909e-05	0.000153074	0	0	0	0	0	0	0	0	0	5.29732e-05	0	0.000104231	0	0	0	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization|unclassified	0	0	0.000371634	0	0	6.45909e-05	0.000153074	0	0	0	0	0	0	0	0	0	5.29732e-05	0	0.000104231	0	0	0	0	0	0	0	0	0
PWY0-1479: tRNA processing	0	0	8.20662e-05	0	0	0.000114512	0.000164215	0	0.000110823	0	0	0	0	0	0	0.000372384	9.59717e-05	0	0	0	0	0	0	0	0	0	0	0
PWY0-1479: tRNA processing|unclassified	0	0	8.20662e-05	0	0	0.000114512	0.000164215	0	0.000110823	0	0	0	0	0	0	0.000372384	9.59717e-05	0	0	0	0	0	0	0	0	0	0	0
PWY0-1533: methylphosphonate degradation I	0	0	0	0	0	0	2.74075e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1533: methylphosphonate degradation I|unclassified	0	0	0	0	0	0	2.74075e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2.94684e-06	0	0.000156902	0	0	6.59599e-05	0.000191647	0	0.000114678	0	0	0	0	0	0	0.000209231	8.28103e-05	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	2.94684e-06	0	0.000156902	0	0	6.59599e-05	0.000191647	0	0.000114678	0	0	0	0	0	0	0.000209231	8.28103e-05	0	0	0	0	0	0	0	0	0	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0	0	0.000206136	0.00013425	0	0.000234877	0.000427328	0	0.000211678	0	0	0	0	0	0	0	0	0	0.000223427	0	0	0	0	0	0	0	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0	0	0.000206136	0.00013425	0	0.000234877	0.00042206	0	0.000211678	0	0	0	0	0	0	0	0	0	0.000223427	0	0	0	0	0	0	0	0	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0	0	0.000232227	0	0	9.17877e-05	0.000252929	0	7.17515e-05	0	0	0	0	0	0	0.000319452	0	0	0.000334095	0	0	0	0	0	0	0	0	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|unclassified	0	0	0.000232227	0	0	9.17877e-05	0.000244388	0	7.17515e-05	0	0	0	0	0	0	0.000319452	0	0	0.000334095	0	0	0	0	0	0	0	0	0
"""PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)"""	0	0	0	0	0	0	1.57822e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|g__Cutibacterium.s__Cutibacterium_acnes"""	0	0	0	0	0	0	1.42051e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-42: 2-methylcitrate cycle I	0	0	0.000137698	0	0.000166804	0	9.60525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-42: 2-methylcitrate cycle I|unclassified	0	0	0.000137698	0	0.000166804	0	9.60525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway	0	0	0.000177932	0	0	0	0.000228819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway|unclassified	0	0	0.000177932	0	0	0	0.000223816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0	0	0	0	0	0	7.26174e-05	0	0	0	0	0	0	0	0	0	3.52251e-05	0	0	0	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	0	0	0	0	0	0	3.38953e-05	0	0	0	0	0	0	0	0	0	3.52251e-05	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I	0	0	0.000520802	8.14537e-05	8.09227e-05	0.000502557	0.000632163	0	0.000423209	0	0	0	0	0	0	0	0.000286057	0	0.000594132	0	0	0.00136902	0	0.000647984	0.00115153	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0	0	0.000520802	8.14537e-05	8.09227e-05	0.000502557	0.000628952	0	0.000423209	0	0	0	0	0	0	0	0.000286057	0	0.000594132	0	0	0.00136902	0	0.000647984	0.00115153	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV	0	0	0.000128399	0	9.82495e-05	0.000296941	0.000366714	0	0.000160153	0	0	0	0	0	0	0	0	0	0.000251635	0	0	0	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0	0	0.000128399	0	9.82495e-05	0.000296941	0.000366714	0	0.000160153	0	0	0	0	0	0	0	0	0	0.000251635	0	0	0	0	0	0	0	0	0
"""PWY3DJ-35471: L-ascorbate biosynthesis IV (animals, D-glucuronate pathway)"""	0	0	0	0	0	0	3.66728e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY3DJ-35471: L-ascorbate biosynthesis IV (animals, D-glucuronate pathway)|unclassified"""	0	0	0	0	0	0	3.65167e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	0	0	3.06666e-05	0	0	0.000140303	0.000151915	0	4.88669e-05	0	0	0	0	0	0	0	0	0	9.58843e-05	0	0	0	0	0	0	0	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|unclassified	0	0	3.06666e-05	0	0	0.000140303	0.000150455	0	4.88669e-05	0	0	0	0	0	0	0	0	0	9.58843e-05	0	0	0	0	0	0	0	0	0
PWY490-3: nitrate reduction VI (assimilatory)	0	0	3.0186e-05	0	0	0	1.05421e-05	0	0.000153624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY490-3: nitrate reduction VI (assimilatory)|unclassified	0	0	3.0186e-05	0	0	0	1.05407e-05	0	0.000153624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0	0	0.000172786	0	0	8.39567e-05	0.000154217	0	0	0	0	0	0	0	0	0	0	0	5.94951e-05	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	0	0	0.000172786	0	0	8.39567e-05	0.000143976	0	0	0	0	0	0	0	0	0	0	0	5.94951e-05	0	0	0	0	0	0	0	0	0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0	0	0.000172786	0	0	8.39567e-05	0.000153033	0	0	0	0	0	0	0	0	0	0	0	5.94951e-05	0	0	0	0	0	0	0	0	0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	0	0	0.000172786	0	0	8.39567e-05	0.000142693	0	0	0	0	0	0	0	0	0	0	0	5.94951e-05	0	0	0	0	0	0	0	0	0
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0	0	0	0	0	7.33167e-05	7.53875e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|unclassified	0	0	0	0	0	7.33167e-05	7.53875e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY5F9-12: biphenyl degradation	0	0	0	0	0	0	1.88819e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY5F9-12: biphenyl degradation|unclassified	0	0	0	0	0	0	1.88819e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-201: nicotine degradation IV	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.24321e-05	0	0	0.000171495	0	0	0	0	0
PWY66-201: nicotine degradation IV|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.24321e-05	0	0	0.000171495	0	0	0	0	0
PWY66-367: ketogenesis	0	0.000137123	0	0	0	0	0.000109276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-367: ketogenesis|unclassified	0	0.000137123	0	0	0	0	0.000109276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-389: phytol degradation	0	0	0.000382231	0	0	5.2265e-05	0.000391246	0	0	0	0	0.000117728	0	0	0	0	0	0	0.00029048	0	0	0	0	0	0	0	0	0
PWY66-389: phytol degradation|unclassified	0	0	0.000382231	0	0	5.2265e-05	0.000391246	0	0	0	0	0.000117728	0	0	0	0	0	0	0.00029048	0	0	0	0	0	0	0	0	0
PWY66-391: fatty acid &beta;-oxidation VI (mammalian peroxisome)	0	0	0	0	0	1.7194e-05	0	0	0.000117357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-391: fatty acid &beta;-oxidation VI (mammalian peroxisome)|unclassified	0	0	0	0	0	1.7194e-05	0	0	0.000117357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-398: TCA cycle III (animals)	0	0	0	0	0	0	0.000257796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-398: TCA cycle III (animals)|unclassified	0	0	0	0	0	0	0.000256069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-399: gluconeogenesis III	0	0	0	0	0	0.000168062	0.000418128	0	0	0	0	0	0	0	0	0.000430202	0.00012782	0	0	0	0	0	0	0	0	0	0	0
PWY66-399: gluconeogenesis III|unclassified	0	0	0	0	0	0.000168062	0.000390132	0	0	0	0	0	0	0	0	0.000430202	0.00012782	0	0	0	0	0	0	0	0	0	0	0
PWY66-409: superpathway of purine nucleotide salvage	0	0	0.00031015	0	0	9.8529e-05	0.000294908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-409: superpathway of purine nucleotide salvage|unclassified	0	0	0.00031015	0	0	9.8529e-05	0.000260002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	4.14774e-06	0	0.000359069	7.95464e-05	7.77315e-05	0.000336736	0.000421859	0	0.000479136	0	0	0	0	0	0	0	0	0	0	0	0	0.000103973	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	4.14774e-06	0	0.000359069	7.95464e-05	7.77315e-05	0.000336736	0.000421859	0	0.000479136	0	0	0	0	0	0	0	0	0	0	0	0	0.000103973	0	0	0	0	0	0
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)	0	0	3.8446e-05	0	0	7.7007e-05	7.12422e-05	0	5.32792e-05	0	0	0	0	0	0	0	0	0	0.000114359	0	0	0	0	0	0	0	0	0
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)|unclassified	0	0	3.8446e-05	0	0	7.7007e-05	7.10114e-05	0	5.32792e-05	0	0	0	0	0	0	0	0	0	0.000114359	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0	0	0.000202863	0	0	0.000210026	0.000314772	0	0.000150289	0	0	0	0	0	0	0	5.9895e-05	0	0.000184025	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|unclassified	0	0	0.000202863	0	0	0.000210026	0.000314772	0	0.000150289	0	0	0	0	0	0	0	5.9895e-05	0	0.000184025	0	0	0	0	0	0	0	0	0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0	0	0.000152292	0	0	0.000227441	0.000264791	0	7.99057e-05	0	0	0	0	0	0	0	3.38013e-05	0	0.000147995	0	0	0	0	0	0	0	0	0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|unclassified	0	0	0.000152292	0	0	0.000227441	0.000136869	0	7.99057e-05	0	0	0	0	0	0	0	3.38013e-05	0	0.000147995	0	0	0	0	0	0	0	0	0
REDCITCYC: TCA cycle VI (Helicobacter)	0	0	0.000226891	0	0	3.98899e-05	0.000117777	0	0	0	0	0	0	0	0	0	0	0	0.000119834	0	0	0	0	0	0	0	0	0
REDCITCYC: TCA cycle VI (Helicobacter)|unclassified	0	0	0.000226891	0	0	3.98899e-05	0.000115798	0	0	0	0	0	0	0	0	0	0	0	0.000119834	0	0	0	0	0	0	0	0	0
RHAMCAT-PWY: L-rhamnose degradation I	0	0	0	0	0	0	1.85257e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	0	0	0	0	0	0	1.85257e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0	0	0.00018874	0	0	9.01671e-05	0.000149299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)|unclassified	0	0	0.00018874	0	0	9.01671e-05	0.000136628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0	0	5.15534e-05	3.41045e-05	5.76103e-05	5.62005e-05	9.7271e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	0	0	5.15534e-05	3.41045e-05	5.76103e-05	5.62005e-05	9.12394e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0	0	0.000331366	0.000110127	0	0.000421676	0.000492729	0	0.00052945	0.000249894	0	0.000193907	0.000344807	0	0	0	5.61505e-05	0	0.000253434	0	0	0	0	0	0.000253625	0	0	0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	0	0	0.000331366	0.000110127	0	0.000421676	0.00049177	0	0.00052945	0.000249894	0	0.000193907	0.000344807	0	0	0	5.61505e-05	0	0.000253434	0	0	0	0	0	0.000253625	0	0	0
SO4ASSIM-PWY: assimilatory sulfate reduction I	0	0	0.000222547	0	9.82495e-05	0.000165887	0.000366714	0	0.000160153	0	0	0	0	0	0	0	0	0	0.000251635	0	0	0	0	0	0	0	0	0
SO4ASSIM-PWY: assimilatory sulfate reduction I|unclassified	0	0	0.000222547	0	9.82495e-05	0.000165887	0.000366714	0	0.000160153	0	0	0	0	0	0	0	0	0	0.000251635	0	0	0	0	0	0	0	0	0
SUCSYN-PWY: sucrose biosynthesis I (from photosynthesis)	0	0	0	0	0	0	3.2012e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SUCSYN-PWY: sucrose biosynthesis I (from photosynthesis)|unclassified	0	0	0	0	0	0	3.19229e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0	0	0.00026659	0	0	0.000144611	0.000239921	0	0.000142394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	0	0	0.00026659	0	0	0.000144611	0.00023913	0	0.000142394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0	0	0.000387039	0	0	0	0.000275997	0	0	0	0	0	0	0	0	0	0	0	0.000149525	0	0	0	0	0	0	0	0	0
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	0	0	0.000387039	0	0	0	0.00027437	0	0	0	0	0	0	0	0	0	0	0	0.000149525	0	0	0	0	0	0	0	0	0
TCA: TCA cycle I (prokaryotic)	0	0	0.000383449	0	0	0	0.000272302	0	0.000231492	0	0	0	0	0	0	0	0	0	0.00017823	0	0	0	0	0	0	0	0	0
TCA: TCA cycle I (prokaryotic)|unclassified	0	0	0.000383449	0	0	0	0.000270326	0	0.000231492	0	0	0	0	0	0	0	0	0	0.00017823	0	0	0	0	0	0	0	0	0
THISYN-PWY: superpathway of thiamine diphosphate biosynthesis I	0	0	0	0	0	7.98775e-05	0.000107816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THISYN-PWY: superpathway of thiamine diphosphate biosynthesis I|unclassified	0	0	0	0	0	7.98775e-05	0.000101892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	0	0	0	0	0	0	2.95405e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	0	0	0	0	0	0	2.94051e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THRESYN-PWY: superpathway of L-threonine biosynthesis	2.03608e-06	0	0.000276422	0	0	0.000310657	0.000441071	0	0.000321971	0	0	0	0	0	0	0	0	0	0.000417649	0	0	0	0	0	0	0	0	0
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.69337e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	2.03608e-06	0	0.000276422	0	0	0.000310657	0.000420239	0	0.000321971	0	0	0	0	0	0	0	0	0	0.000417649	0	0	0	0	0	0	0	0	0
TRNA-CHARGING-PWY: tRNA charging	0	0	0.000390498	0	0	0.000204355	0.000507525	0	0.000169548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNA-CHARGING-PWY: tRNA charging|unclassified	0	0	0.000390498	0	0	0.000204355	0.000490786	0	0.000169548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPSYN-PWY: L-tryptophan biosynthesis	0	0	0.000253877	0	0	0.000267963	0.000579529	0	0.000339761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRPSYN-PWY: L-tryptophan biosynthesis|unclassified	0	0	0.000253877	0	0	0.000267963	0.000569351	0	0.000339761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYRFUMCAT-PWY: L-tyrosine degradation I	0	0	0	0	0	0	1.83876e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYRFUMCAT-PWY: L-tyrosine degradation I|unclassified	0	0	0	0	0	0	1.83876e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0	0	0.000315096	0	0	0.000317856	0.000350142	0	0.000403119	9.22649e-05	0	0	0	0	0	0	0	0	9.68851e-05	0	0	0	0	0	0	0	0	0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	2.27195e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	0	0	0.000315096	0	0	0.000317856	0.000325007	0	0.000403119	9.22649e-05	0	0	0	0	0	0	0	0	9.68851e-05	0	0	0	0	0	0	0	0	0
URSIN-PWY: ureide biosynthesis	0	0	0	0	0	0	7.70942e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
URSIN-PWY: ureide biosynthesis|unclassified	0	0	0	0	0	0	7.66288e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VALSYN-PWY: L-valine biosynthesis	4.91768e-06	7.65169e-05	0.000859169	0.000324626	0.000332042	0.000630946	0.000901031	0	0.000519784	0.000708116	0	0	0.000231547	0	0	0.000485096	0.000460265	0	0.000706393	0	0	0.000737157	7.9453e-06	0.000469398	0.00140449	0	0	0
VALSYN-PWY: L-valine biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.41669e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VALSYN-PWY: L-valine biosynthesis|unclassified	4.91768e-06	7.65169e-05	0.000859169	0.000324626	0.000332042	0.000630946	0.000888201	0	0.000519784	0.000708116	0	0	0.000231547	0	0	0.000485096	0.000460265	0	0.000706393	0	0	0.000737157	7.9453e-06	0.000469398	0.00140449	0	0	0
